"NAME_1","NAME_2","date","ntl_mean"
"Khomas","Moses Garoeb",2017,402.400421142578
"Khomas","Moses Garoeb",2018,395.565002441406
"Khomas","Moses Garoeb",2019,429.870788574219
"Khomas","Moses Garoeb",2020,404.560638427734
"Khomas","Moses Garoeb",2021,479.552703857422
"Khomas","Moses Garoeb",2022,547.474731445312
"Khomas","Moses Garoeb",2023,554.195556640625
"Khomas","Moses Garoeb",2024,556.843811035156
"Khomas","Soweto",2012,242.568618774414
"Khomas","Soweto",2013,251.824035644531
"Khomas","Soweto",2014,264.878265380859
"Khomas","Soweto",2015,257.356079101562
"Khomas","Soweto",2016,259.276611328125
"Khomas","Soweto",2017,256.052215576172
"Khomas","Soweto",2018,241.662109375
"Khomas","Soweto",2019,246.146530151367
"Khomas","Soweto",2020,237.443008422852
"Khomas","Soweto",2021,235.928283691406
"Khomas","Soweto",2022,253.974609375
"Khomas","Soweto",2023,259.966430664062
"Khomas","Soweto",2024,274.076965332031
"Khomas","Tobias Hainyeko",2012,676.579467773438
"Khomas","Tobias Hainyeko",2013,688.758850097656
"Khomas","Tobias Hainyeko",2014,686.19189453125
"Khomas","Tobias Hainyeko",2015,739.5947265625
"Khomas","Tobias Hainyeko",2016,774.044372558594
"Khomas","Tobias Hainyeko",2017,763.658752441406
"Khomas","Tobias Hainyeko",2018,805.482238769531
"Khomas","Tobias Hainyeko",2019,854.464294433594
"Khomas","Tobias Hainyeko",2020,873.046875
"Khomas","Tobias Hainyeko",2021,862.988891601562
"Khomas","Tobias Hainyeko",2022,881.196166992188
"Khomas","Tobias Hainyeko",2023,901.702270507812
"Khomas","Tobias Hainyeko",2024,932.039428710938
"Khomas","Wanaheda",2012,794.802917480469
"Khomas","Wanaheda",2013,884.1962890625
"Khomas","Wanaheda",2014,880.236938476562
"Khomas","Wanaheda",2015,812.094177246094
"Khomas","Wanaheda",2016,838.371398925781
"Khomas","Wanaheda",2017,822.908020019531
"Khomas","Wanaheda",2018,771.684692382812
"Khomas","Wanaheda",2019,795.397155761719
