"NAME_1","NAME_2","date","ntl_mean"
"Ziguinchor","Ziguinchor",2013,329.411773681641
"Ziguinchor","Ziguinchor",2014,550.020263671875
"Ziguinchor","Ziguinchor",2015,466.165924072266
"Ziguinchor","Ziguinchor",2016,376.377288818359
"Ziguinchor","Ziguinchor",2017,457.044586181641
"Ziguinchor","Ziguinchor",2018,408.1611328125
"Ziguinchor","Ziguinchor",2019,463.522399902344
"Ziguinchor","Ziguinchor",2020,627.812194824219
"Ziguinchor","Ziguinchor",2021,575.322814941406
"Ziguinchor","Ziguinchor",2022,1051.37683105469
"Ziguinchor","Ziguinchor",2023,939.0966796875
"Ziguinchor","Ziguinchor",2024,982.8837890625
